Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
453.7,,,,699.6015625,
453.801,,,,699.6015625,
453.9,,,,699.6015625,
454.001,,,,699.6015625,
454.101,,,,699.9895833,
454.2,,,,700.3776042,
454.301,,,,700.3776042,
454.401,,,,700.3776042,
454.501,,,,700.3776042,
454.6,,,,700.3776042,
454.701,,,,700.3776042,
454.8,,,,700.3776042,
454.901,,,,700.765625,
455.001,,,,700.3776042,
455.1,,,,700.3776042,
455.2,,,,699.9895833,
455.3,,,,699.9895833,
455.4,,,,699.9895833,
455.5,,,,700.3776042,
455.6,,,,700.765625,
455.701,,,,700.765625,
455.801,,,,700.765625,
455.9,,,,700.3776042,
456,,,,700.3776042,
456.101,,,,700.3776042,
456.201,,,,700.3776042,
456.3,,,,700.765625,
456.401,,,,700.765625,
456.501,,,,701.1536458,
456.601,,,,700.765625,
456.7,,,,700.765625,
456.8,,,,701.1536458,
456.9,,,,701.1536458,
457,,,,701.1536458,
457.1,,,,700.765625,
457.2,,,,700.765625,
457.301,,,,700.765625,
457.399,,,,700.765625,
457.501,,,,700.3776042,
457.601,,,,700.3776042,
457.701,,,,700.3776042,
457.8,,,,699.9895833,
457.901,,,,699.6015625,
458.001,,,,699.6015625,
458.101,,,,699.6015625,
458.2,,,,699.6015625,
458.301,,,,699.6015625,
458.4,,,,699.9895833,
458.501,,,,700.3776042,
458.601,,,,700.3776042,
458.701,,,,700.3776042,
458.801,,,,700.3776042,
458.9,,,,700.3776042,
459.001,,,,700.3776042,
459.1,,,,700.765625,
459.201,,,,700.765625,
459.3,,,,700.3776042,
459.401,,,,699.9895833,
459.501,,,,699.6015625,
459.601,,,,699.6015625,
459.7,,,,699.6015625,
459.801,,,,699.9895833,
459.901,,,,700.3776042,
460,,,,700.3776042,
460.101,,,,699.9895833,
460.2,,,,699.9895833,
460.301,,,,699.9895833,
460.4,,,,700.3776042,
460.501,,,,700.3776042,
460.6,,,,700.765625,
460.701,,,,700.765625,
460.801,,,,700.3776042,
460.9,,,,699.9895833,
461.001,,,,699.9895833,
461.101,,,,699.9895833,
461.2,,,,699.9895833,
461.3,,,,699.9895833,
461.401,,,,699.6015625,
461.501,,,,699.6015625,
461.601,,,,699.6015625,
461.7,,,,699.6015625,
461.801,,,,699.6015625,
461.9,,,,699.6015625,
462.001,,,,699.6015625,
462.101,,,,699.6015625,
462.2,,,,699.6015625,
462.301,,,,699.6015625,
462.401,,,,699.6015625,
462.501,,,,699.6015625,
462.6,,,,699.6015625,
462.7,,,,699.6015625,
462.801,,,,699.6015625,
462.901,,,,699.6015625,
463,,,,699.6015625,
463.1,,,,699.6015625,
463.201,,,,699.6015625,
463.301,,,,699.6015625,
463.4,,,,699.6015625,
463.501,,,,699.6015625,
463.6,,,,699.6015625,
463.701,,,,699.6015625,
463.8,,,,699.6015625,
463.901,,,,699.6015625,
464.001,,,,699.6015625,
464.1,,,,699.6015625,
464.201,,,,699.6015625,
464.301,,,,699.6015625,
464.4,,,,699.6015625,
464.5,,,,699.6015625,
464.601,,,,699.6015625,
464.701,,,,699.6015625,
464.8,,,,699.6015625,
464.9,,,,699.6015625,
465.001,,,,699.6015625,
465.101,,,,699.6015625,
465.201,,,,699.6015625,
465.3,,,,699.6015625,
465.401,,,,699.6015625,
465.501,,,,699.6015625,
465.6,,,,699.6015625,
465.7,,,,699.6015625,
465.8,,,,699.6015625,
465.901,,,,699.6015625,
466,,,,699.6015625,
466.1,,,,699.6015625,
466.2,,,,699.6015625,
466.301,,,,699.6015625,
466.4,,,,699.6015625,
466.5,,,,699.6015625,
466.601,,,,699.6015625,
466.7,,,,699.6015625,
466.8,,,,699.6015625,
466.901,,,,699.6015625,
467,,,,699.6015625,
467.1,,,,699.6015625,
467.201,,,,699.6015625,
467.301,,,,699.6015625,
467.401,,,,699.6015625,
467.5,,,,699.6015625,
467.6,,,,699.6015625,
467.7,,,,699.6015625,
467.8,,,,699.6015625,
467.9,,,,699.6015625,
468.001,,,,699.6015625,
468.101,,,,699.6015625,
468.2,,,,699.6015625,
468.301,,,,699.6015625,
468.401,,,,699.9895833,
468.5,,,,699.9895833,
468.6,,,,699.9895833,
468.7,,,,699.9895833,
468.801,,,,699.6015625,
468.901,,,,699.6015625,
469,,,,699.6015625,
469.1,,,,699.6015625,
469.201,,,,699.6015625,
469.301,,,,699.6015625,
469.4,,,,699.6015625,
469.501,,,,699.6015625,
469.601,,,,699.6015625,
469.7,,,,699.6015625,
469.8,,,,699.6015625,
469.9,,,,699.9895833,
470,,,,700.3776042,
470.1,,,,700.3776042,
470.2,,,,700.3776042,
470.301,,,,700.3776042,
470.401,,,,700.765625,
470.5,,,,700.765625,
470.601,,,,700.765625,
470.699,,,,701.9296875,
470.801,,,,701.9296875,
470.9,,,,701.9296875,
471,,,,700.765625,
471.101,,,,700.765625,
471.201,,,,700.765625,
471.301,,,,700.765625,
471.4,,,,700.765625,
471.501,,,,700.3776042,
471.601,,,,700.3776042,
471.701,,,,699.9895833,
471.8,,,,700.3776042,
471.901,,,,700.765625,
472.001,,,,700.765625,
472.1,,,,700.3776042,
472.2,,,,700.3776042,
472.301,,,,700.3776042,
472.401,,,,700.3776042,
472.5,,,,700.3776042,
472.601,,,,700.3776042,
472.701,,,,700.765625,
472.801,,,,700.3776042,
472.9,,,,699.9895833,
473.001,,,,699.6015625,
473.101,,,,699.6015625,
473.201,,,,699.6015625,
473.3,,,,699.6015625,
473.401,,,,699.6015625,
473.501,,,,699.6015625,
473.6,,,,699.6015625,
473.7,,,,699.6015625,
473.801,,,,699.6015625,
473.901,,,,699.6015625,
474.001,,,,699.6015625,
474.101,,,,699.6015625,
474.2,,,,699.6015625,
474.301,,,,699.6015625,
474.4,,,,699.6015625,
474.5,,,,699.6015625,
474.6,,,,699.6015625,
474.701,,,,699.6015625,
474.801,,,,699.9895833,
474.901,,,,699.9895833,
475,,,,699.9895833,
475.101,,,,699.9895833,
475.2,,,,699.9895833,
475.3,,,,700.3776042,
475.401,,,,700.3776042,
475.501,,,,700.765625,
475.6,,,,700.765625,
475.7,,,,700.3776042,
475.801,,,,699.9895833,
475.901,,,,699.9895833,
476,,,,700.3776042,
476.1,,,,700.3776042,
476.2,,,,700.765625,
476.301,,,,700.3776042,
476.401,,,,700.3776042,
476.501,,,,699.9895833,
476.6,,,,700.3776042,
476.701,,,,700.765625,
476.801,,,,700.765625,
476.901,,,,700.765625,
477,,,,700.3776042,
477.101,,,,700.3776042,
477.201,,,,699.9895833,
477.299,,,,700.3776042,
477.4,,,,700.765625,
477.501,,,,700.765625,
477.601,,,,700.3776042,
477.699,,,,699.9895833,
477.8,,,,699.9895833,
477.9,,,,699.9895833,
478.001,,,,699.9895833,
478.1,,,,700.3776042,
478.201,,,,700.3776042,
478.3,,,,699.9895833,
478.401,,,,699.6015625,
478.501,,,,699.6015625,
478.601,,,,699.6015625,
478.701,,,,699.9895833,
478.801,,,,700.3776042,
478.9,,,,700.3776042,
479.001,,,,700.3776042,
479.101,,,,699.9895833,
479.2,,,,700.3776042,
479.3,,,,700.3776042,
479.4,,,,700.3776042,
479.5,,,,700.3776042,
479.6,,,,700.3776042,
479.701,,,,699.9895833,
479.801,,,,699.6015625,
479.901,,,,699.6015625,
480,,,,699.6015625,
480.101,,,,699.6015625,
480.2,,,,699.6015625,
480.301,,,,699.6015625,
480.4,,,,699.6015625,
480.501,,,,699.6015625,
480.601,,,,699.6015625,
480.701,,,,699.6015625,
480.8,,,,699.6015625,
480.9,,,,699.9895833,
481.001,,,,699.9895833,
481.099,,,,699.9895833,
481.2,,,,699.9895833,
481.301,,,,699.6015625,
481.401,,,,699.6015625,
481.5,,,,699.9895833,
481.6,,,,699.9895833,
481.701,,,,699.9895833,
481.801,,,,699.9895833,
481.9,,,,699.6015625,
482,,,,699.6015625,
482.101,,,,699.6015625,
482.201,,,,699.6015625,
482.3,,,,699.6015625,
482.401,,,,702.3177083,
482.501,,,,699.6015625,
482.6,,,,699.6015625,
482.701,,,,699.6015625,
482.801,,,,699.6015625,
482.901,,,,699.6015625,
483,,,,699.6015625,
483.101,,,,699.6015625,
483.201,,,,699.6015625,
483.301,,,,699.6015625,
483.4,,,,699.6015625,
483.501,,,,699.6015625,
483.601,,,,699.6015625,
483.701,,,,699.6015625,
483.8,,,,699.6015625,
483.901,,,,699.6015625,
484.001,,,,699.6015625,
484.099,,,,699.6015625,
484.201,,,,699.6015625,
484.301,,,,699.6015625,
484.401,,,,699.6015625,
484.5,,,,699.9895833,
484.601,,,,699.9895833,
484.701,,,,699.9895833,
484.801,,,,699.9895833,
484.9,,,,699.9895833,
485.001,,,,699.9895833,
485.101,,,,700.3776042,
485.201,,,,700.3776042,
485.3,,,,700.3776042,
485.4,,,,699.9895833,
485.501,,,,699.6015625,
485.601,,,,699.6015625,
485.7,,,,699.6015625,
485.8,,,,699.6015625,
485.901,,,,699.6015625,
486,,,,699.6015625,
486.101,,,,699.6015625,
486.2,,,,699.6015625,
486.301,,,,699.6015625,
486.401,,,,699.6015625,
486.5,,,,699.6015625,
486.6,,,,699.6015625,
486.7,,,,699.6015625,
486.801,,,,699.6015625,
486.9,,,,699.6015625,
487.001,,,,699.6015625,
487.1,,,,699.6015625,
487.201,,,,699.6015625,
487.3,,,,699.6015625,
487.4,,,,699.6015625,
487.501,,,,699.6015625,
487.601,,,,699.6015625,
487.7,,,,699.6015625,
487.801,,,,699.6015625,
487.9,,,,699.6015625,
488,,,,699.6015625,
488.101,,,,699.6015625,
488.2,,,,699.6015625,
488.301,,,,699.6015625,
488.4,,,,699.6015625,
488.501,,,,699.6015625,
488.601,,,,699.6015625,
488.701,,,,699.6015625,
488.8,,,,699.6015625,
488.901,,,,699.9895833,
489.001,,,,699.9895833,
489.1,,,,699.9895833,
489.2,,,,699.9895833,
489.301,,,,700.3776042,
489.401,,,,700.765625,
489.5,,,,700.765625,
489.6,,,,701.1536458,
489.701,,,,701.1536458,
489.8,,,,701.1536458,
489.9,,,,700.3776042,
490,,,,700.765625,
490.101,,,,700.765625,
490.201,,,,700.765625,
490.3,,,,700.765625,
490.4,,,,700.765625,
490.5,,,,700.765625,
490.601,,,,700.3776042,
490.701,,,,700.3776042,
490.8,,,,700.3776042,
490.9,,,,700.3776042,
491,,,,700.3776042,
491.101,,,,699.9895833,
491.201,,,,699.6015625,
491.3,,,,699.6015625,
491.401,,,,699.9895833,
491.501,,,,699.9895833,
491.601,,,,700.3776042,
491.7,,,,700.3776042,
491.801,,,,700.3776042,
491.9,,,,700.3776042,
492.001,,,,699.9895833,
492.1,,,,700.3776042,
492.201,,,,700.3776042,
492.301,,,,700.765625,
492.401,,,,700.3776042,
492.5,,,,700.3776042,
492.6,,,,699.9895833,
492.7,,,,699.9895833,
492.801,,,,699.9895833,
492.9,,,,699.9895833,
493,,,,699.9895833,
493.1,,,,699.6015625,
493.201,,,,699.6015625,
493.3,,,,699.6015625,
493.401,,,,699.6015625,
493.501,,,,699.9895833,
493.601,,,,699.9895833,
493.7,,,,699.9895833,
493.8,,,,699.9895833,
493.901,,,,699.9895833,
494,,,,699.9895833,
494.1,,,,699.9895833,
494.201,,,,699.9895833,
494.3,,,,699.6015625,
494.401,,,,699.6015625,
494.5,,,,699.6015625,
494.6,,,,699.6015625,
494.7,,,,699.6015625,
494.801,,,,699.9895833,
494.9,,,,699.9895833,
495,,,,699.9895833,
495.101,,,,699.9895833,
495.2,,,,699.9895833,
495.3,,,,699.9895833,
495.401,,,,699.9895833,
495.5,,,,699.9895833,
495.6,,,,700.3776042,
495.7,,,,699.9895833,
495.801,,,,699.6015625,
495.901,,,,699.6015625,
496.001,,,,699.6015625,
496.1,,,,699.6015625,
496.2,,,,699.6015625,
496.301,,,,699.6015625,
496.399,,,,699.6015625,
496.501,,,,699.6015625,
496.601,,,,699.6015625,
496.701,,,,699.6015625,
496.8,,,,699.6015625,
496.901,,,,699.9895833,
497.001,,,,699.9895833,
497.101,,,,699.9895833,
497.2,,,,700.3776042,
497.301,,,,700.3776042,
497.401,,,,700.3776042,
497.5,,,,700.3776042,
497.6,,,,700.3776042,
497.7,,,,699.9895833,
497.801,,,,699.9895833,
497.901,,,,699.6015625,
498,,,,699.6015625,
498.101,,,,699.6015625,
498.2,,,,699.6015625,
498.301,,,,699.6015625,
498.4,,,,699.6015625,
498.501,,,,699.6015625,
498.601,,,,699.6015625,
498.701,,,,699.6015625,
498.8,,,,699.6015625,
498.901,,,,699.6015625,
499,,,,699.6015625,
499.101,,,,699.6015625,
499.201,,,,699.6015625,
499.301,,,,699.6015625,
499.401,,,,699.6015625,
499.5,,,,699.6015625,
499.601,,,,699.6015625,
499.701,,,,699.6015625,
499.801,,,,699.6015625,
499.901,,,,699.6015625,
500,,,,699.6015625,
500.1,,,,699.6015625,
500.201,,,,699.6015625,
500.3,,,,699.6015625,
500.401,,,,699.6015625,
500.5,,,,699.9895833,
500.601,,,,699.9895833,
500.701,,,,699.9895833,
500.801,,,,699.9895833,
500.9,,,,699.6015625,
501.001,,,,699.6015625,
501.101,,,,699.6015625,
501.2,,,,699.9895833,
501.3,,,,699.9895833,
501.401,,,,699.9895833,
501.501,,,,699.6015625,
501.6,,,,699.6015625,
501.701,,,,699.6015625,
501.801,,,,699.6015625,
501.901,,,,699.6015625,
502,,,,699.6015625,
502.1,,,,699.6015625,
502.201,,,,699.6015625,
502.301,,,,699.6015625,
502.4,,,,699.6015625,
502.501,,,,699.6015625,
502.601,,,,699.6015625,
502.7,,,,699.6015625,
502.8,,,,699.6015625,
502.9,,,,699.6015625,
503.001,,,,699.6015625,
503.1,,,,699.6015625,
503.201,,,,699.6015625,
503.3,,,,699.6015625,
503.401,,,,699.6015625,
503.5,,,,699.6015625,
503.601,,,,699.6015625,
503.7,,,,699.6015625,
503.801,,,,699.6015625,
503.9,,,,699.6015625,
504.001,,,,699.6015625,
504.1,,,,699.6015625,
504.201,,,,699.6015625,
504.3,,,,699.6015625,
504.401,,,,699.6015625,
504.501,,,,699.6015625,
504.6,,,,699.6015625,
504.7,,,,699.6015625,
504.801,,,,699.6015625,
504.901,,,,699.6015625,
505,,,,699.9895833,
505.1,,,,699.9895833,
505.201,,,,699.9895833,
505.301,,,,699.9895833,
505.4,,,,699.9895833,
505.501,,,,699.9895833,
505.601,,,,700.3776042,
505.701,,,,700.3776042,
505.8,,,,700.3776042,
505.901,,,,699.9895833,
506.001,,,,699.6015625,
506.101,,,,699.6015625,
506.2,,,,699.6015625,
506.301,,,,699.9895833,
506.401,,,,700.3776042,
506.5,,,,700.3776042,
506.6,,,,700.3776042,
506.701,,,,700.3776042,
506.801,,,,700.3776042,
506.9,,,,700.3776042,
507.001,,,,700.3776042,
507.1,,,,700.3776042,
507.201,,,,700.3776042,
507.3,,,,699.9895833,
507.401,,,,699.6015625,
507.501,,,,699.6015625,
507.6,,,,699.6015625,
507.7,,,,699.6015625,
507.801,,,,699.6015625,
507.9,,,,699.6015625,
508,,,,699.6015625,
508.101,,,,699.9895833,
508.201,,,,700.3776042,
508.3,,,,700.765625,
508.4,,,,700.765625,
508.5,,,,700.765625,
508.6,,,,700.765625,
508.701,,,,700.765625,
508.8,,,,700.765625,
508.901,,,,700.765625,
509.001,,,,700.765625,
509.101,,,,700.765625,
509.2,,,,700.765625,
509.3,,,,700.765625,
509.401,,,,700.765625,
509.5,,,,700.765625,
509.6,,,,700.765625,
509.701,,,,700.765625,
509.801,,,,700.765625,
509.9,,,,700.765625,
510.001,,,,700.3776042,
510.1,,,,699.9895833,
510.2,,,,699.9895833,
510.3,,,,700.3776042,
510.401,,,,699.9895833,
510.501,,,,699.6015625,
510.601,,,,699.6015625,
510.7,,,,699.6015625,
510.8,,,,699.6015625,
510.901,,,,699.9895833,
511,,,,700.3776042,
511.101,,,,700.765625,
511.201,,,,700.765625,
511.301,,,,700.765625,
511.4,,,,700.765625,
511.501,,,,700.765625,
511.6,,,,700.765625,
511.701,,,,701.1536458,
511.8,,,,701.1536458,
511.901,,,,700.765625,
512.001,,,,700.765625,
512.101,,,,700.765625,
512.2,,,,700.765625,
512.301,,,,700.765625,
512.401,,,,700.765625,
512.501,,,,700.765625,
512.6,,,,700.3776042,
512.7,,,,699.9895833,
512.801,,,,699.6015625,
512.9,,,,699.6015625,
513,,,,699.6015625,
513.101,,,,699.9895833,
513.201,,,,699.9895833,
513.301,,,,699.9895833,
513.4,,,,699.9895833,
513.5,,,,699.9895833,
513.601,,,,699.9895833,
513.7,,,,699.9895833,
513.801,,,,700.3776042,
513.9,,,,700.3776042,
514.001,,,,700.3776042,
514.1,,,,699.9895833,
514.201,,,,699.9895833,
514.3,,,,699.9895833,
514.4,,,,699.9895833,
514.5,,,,700.3776042,
514.601,,,,700.3776042,
514.701,,,,700.3776042,
514.799,,,,699.9895833,
514.9,,,,699.9895833,
515.001,,,,699.9895833,
515.101,,,,699.9895833,
515.199,,,,700.3776042,
515.301,,,,701.1536458,
515.401,,,,701.1536458,
515.501,,,,700.765625,
515.6,,,,700.765625,
515.701,,,,700.765625,
515.801,,,,700.765625,
515.901,,,,700.765625,
516,,,,700.765625,
516.101,,,,700.765625,
516.2,,,,699.9895833,
516.3,,,,699.6015625,
516.4,,,,699.6015625,
516.501,,,,699.6015625,
516.601,,,,699.6015625,
516.699,,,,699.6015625,
516.801,,,,699.9895833,
516.901,,,,699.9895833,
517.001,,,,699.6015625,
517.1,,,,699.6015625,
517.201,,,,699.6015625,
517.301,,,,699.6015625,
517.4,,,,699.6015625,
517.5,,,,699.6015625,
517.601,,,,699.6015625,
517.701,,,,699.6015625,
517.799,,,,699.6015625,
517.9,,,,699.6015625,
518.001,,,,699.6015625,
518.1,,,,699.6015625,
518.2,,,,699.6015625,
518.301,,,,699.6015625,
518.401,,,,699.6015625,
518.501,,,,699.6015625,
518.6,,,,699.6015625,
518.701,,,,699.6015625,
518.801,,,,699.6015625,
518.9,,,,699.6015625,
519,,,,699.6015625,
519.101,,,,699.6015625,
519.201,,,,699.6015625,
519.3,,,,699.6015625,
519.401,,,,699.6015625,
519.501,,,,699.6015625,
519.6,,,,699.6015625,
519.7,,,,699.6015625,
519.801,,,,699.6015625,
519.901,,,,699.6015625,
520,,,,699.6015625,
520.1,,,,699.6015625,
520.2,,,,699.6015625,
520.3,,,,699.6015625,
520.401,,,,699.6015625,
520.5,,,,699.6015625,
520.601,,,,699.6015625,
520.701,,,,699.6015625,
520.8,,,,699.6015625,
520.9,,,,699.6015625,
521,,,,699.6015625,
521.101,,,,699.6015625,
521.2,,,,699.6015625,
521.3,,,,699.6015625,
521.401,,,,699.6015625,
521.501,,,,699.6015625,
521.6,,,,699.6015625,
521.7,,,,699.6015625,
521.801,,,,699.6015625,
521.901,,,,699.6015625,
522,,,,699.6015625,
522.1,,,,699.6015625,
522.201,,,,699.6015625,
522.301,,,,699.6015625,
522.4,,,,699.6015625,
522.5,,,,699.6015625,
522.6,,,,699.6015625,
522.701,,,,699.6015625,
522.8,,,,699.6015625,
522.9,,,,699.6015625,
523.001,,,,699.6015625,
523.1,,,,699.6015625,
523.2,,,,699.6015625,
523.3,,,,699.6015625,
523.401,,,,699.6015625,
523.5,,,,699.6015625,
523.601,,,,699.6015625,
523.701,,,,699.9895833,
523.801,,,,699.9895833,
523.9,,,,699.9895833,
524.001,,,,699.9895833,
524.101,,,,699.6015625,
524.2,,,,699.6015625,
524.3,,,,699.6015625,
524.401,,,,699.9895833,
524.501,,,,699.9895833,
524.6,,,,699.9895833,
524.701,,,,699.6015625,
524.8,,,,699.6015625,
524.901,,,,699.6015625,
525.001,,,,699.6015625,
525.099,,,,699.9895833,
525.201,,,,699.9895833,
525.3,,,,699.9895833,
525.401,,,,699.6015625,
525.5,,,,699.6015625,
525.6,,,,699.9895833,
525.7,,,,700.3776042,
525.8,,,,700.3776042,
525.901,,,,700.3776042,
526.001,,,,700.3776042,
526.1,,,,699.9895833,
526.201,,,,700.3776042,
526.301,,,,700.765625,
526.4,,,,700.765625,
526.501,,,,700.765625,
526.601,,,,700.3776042,
526.7,,,,699.9895833,
526.8,,,,699.9895833,
526.901,,,,699.9895833,
527.001,,,,699.9895833,
527.1,,,,699.9895833,
527.2,,,,699.9895833,
527.301,,,,699.9895833,
527.401,,,,699.9895833,
527.499,,,,699.9895833,
527.6,,,,700.3776042,
527.701,,,,700.3776042,
527.801,,,,700.765625,
527.9,,,,700.765625,
528,,,,700.765625,
528.101,,,,700.765625,
528.201,,,,700.765625,
528.3,,,,700.3776042,
528.401,,,,700.3776042,
528.5,,,,700.3776042,
528.601,,,,699.9895833,
528.7,,,,699.9895833,
528.801,,,,699.6015625,
528.9,,,,699.6015625,
529,,,,699.6015625,
529.1,,,,699.9895833,
529.201,,,,699.9895833,
529.301,,,,700.3776042,
529.4,,,,700.3776042,
529.501,,,,700.3776042,
529.601,,,,700.3776042,
529.701,,,,700.3776042,
529.8,,,,700.3776042,
529.901,,,,700.765625,
530.001,,,,700.765625,
530.101,,,,700.3776042,
530.2,,,,700.3776042,
530.301,,,,699.9895833,
530.401,,,,699.9895833,
530.499,,,,699.9895833,
530.6,,,,699.9895833,
530.701,,,,700.3776042,
530.801,,,,700.3776042,
530.9,,,,699.9895833,
531.001,,,,699.6015625,
531.1,,,,699.9895833,
531.201,,,,699.9895833,
531.3,,,,699.9895833,
531.401,,,,699.9895833,
531.501,,,,699.9895833,
531.601,,,,699.9895833,
531.7,,,,699.6015625,
531.801,,,,699.6015625,
531.901,,,,699.6015625,
532,,,,699.9895833,
532.1,,,,699.6015625,
532.201,,,,699.6015625,
532.301,,,,699.6015625,
532.4,,,,699.6015625,
532.501,,,,699.6015625,
532.601,,,,699.6015625,
532.7,,,,699.9895833,
532.8,,,,699.9895833,
532.901,,,,699.9895833,
533.001,,,,699.6015625,
533.101,,,,699.6015625,
533.2,,,,699.6015625,
533.3,,,,699.6015625,
533.4,,,,699.6015625,
533.501,,,,699.6015625,
533.6,,,,699.6015625,
533.701,,,,699.6015625,
533.8,,,,699.6015625,
533.9,,,,699.6015625,
534,,,,699.6015625,
534.1,,,,699.6015625,
534.2,,,,699.6015625,
534.3,,,,699.6015625,
534.4,,,,699.6015625,
534.501,,,,699.6015625,
534.601,,,,699.6015625,
534.701,,,,699.6015625,
534.8,,,,699.6015625,
534.901,,,,699.6015625,
535.001,,,,699.6015625,
535.101,,,,699.6015625,
535.201,,,,699.6015625,
535.299,,,,699.6015625,
535.4,,,,699.6015625,
535.501,,,,699.6015625,
535.601,,,,699.6015625,
535.7,,,,699.6015625,
535.801,,,,699.6015625,
535.901,,,,699.6015625,
536.001,,,,699.6015625,
536.1,,,,699.6015625,
536.199,,,,699.6015625,
536.301,,,,699.9895833,
536.399,,,,699.9895833,
536.5,,,,699.6015625,
536.601,,,,699.6015625,
536.701,,,,699.6015625,
536.8,,,,699.6015625,
536.901,,,,699.6015625,
537,,,,699.9895833,
537.1,,,,699.9895833,
537.2,,,,699.9895833,
537.301,,,,699.9895833,
537.401,,,,699.9895833,
537.499,,,,699.9895833,
537.6,,,,699.9895833,
537.701,,,,700.3776042,
537.801,,,,700.3776042,
537.899,,,,700.3776042,
538,,,,699.9895833,
538.101,,,,699.9895833,
538.2,,,,700.3776042,
538.3,,,,699.9895833,
538.401,,,,700.3776042,
538.501,,,,700.3776042,
538.601,,,,700.3776042,
538.7,,,,700.3776042,
538.801,,,,700.3776042,
538.901,,,,700.3776042,
539.001,,,,700.3776042,
539.1,,,,700.3776042,
539.2,,,,699.9895833,
539.301,,,,699.9895833,
539.4,,,,699.6015625,
539.501,,,,699.6015625,
539.601,,,,699.6015625,
539.7,,,,699.6015625,
539.801,,,,699.9895833,
539.9,,,,699.9895833,
540,,,,699.9895833,
540.1,,,,699.9895833,
540.201,,,,699.9895833,
540.3,,,,700.3776042,
540.401,,,,700.3776042,
540.501,,,,700.3776042,
540.6,,,,700.3776042,
540.701,,,,699.9895833,
540.8,,,,699.6015625,
540.901,,,,699.6015625,
541,,,,699.6015625,
541.101,,,,699.9895833,
541.201,,,,699.9895833,
541.301,,,,699.9895833,
541.4,,,,699.9895833,
541.501,,,,699.9895833,
541.601,,,,699.9895833,
541.7,,,,700.3776042,
541.8,,,,700.3776042,
541.906,,,,700.3776042,
542.001,,,,700.765625,
542.1,,,,700.3776042,
542.2,,,,701.1536458,
542.301,,,,700.765625,
542.401,,,,700.765625,
542.5,,,,701.1536458,
542.601,,,,701.1536458,
542.701,,,,700.765625,
542.801,,,,700.765625,
542.9,,,,700.765625,
542.999,,,,699.9895833,
543.101,,,,699.9895833,
543.201,,,,699.9895833,
543.3,,,,699.9895833,
543.4,,,,699.9895833,
543.5,,,,699.6015625,
543.6,,,,699.9895833,
543.7,,,,699.9895833,
543.799,,,,700.3776042,
543.9,,,,700.3776042,
544.001,,,,700.765625,
544.101,,,,700.765625,
544.2,,,,700.3776042,
544.3,,,,700.3776042,
544.401,,,,700.3776042,
544.501,,,,700.765625,
544.6,,,,700.3776042,
544.701,,,,700.3776042,
544.801,,,,699.9895833,
544.901,,,,699.9895833,
545,,,,699.6015625,
545.1,,,,699.6015625,
545.201,,,,699.9895833,
545.3,,,,699.9895833,
545.401,,,,700.3776042,
545.501,,,,699.9895833,
545.601,,,,699.9895833,
545.7,,,,699.9895833,
545.801,,,,700.3776042,
545.901,,,,700.765625,
546.001,,,,700.765625,
546.1,,,,700.765625,
546.201,,,,700.3776042,
546.301,,,,700.3776042,
546.399,,,,699.9895833,
546.5,,,,699.9895833,
546.601,,,,700.3776042,
546.701,,,,700.3776042,
546.8,,,,699.9895833,
546.901,,,,699.6015625,
547.001,,,,699.6015625,
547.101,,,,699.9895833,
547.2,,,,701.1536458,
547.3,,,,701.5416667,
547.401,,,,701.5416667,
547.501,,,,701.5416667,
547.6,,,,701.1536458,
547.701,,,,701.1536458,
547.801,,,,701.1536458,
547.901,,,,701.1536458,
547.999,,,,701.1536458,
548.101,,,,699.9895833,
548.201,,,,699.6015625,
548.301,,,,699.6015625,
548.4,,,,699.6015625,
548.501,,,,699.6015625,
548.601,,,,699.6015625,
548.701,,,,699.6015625,
548.8,,,,699.6015625,
548.899,,,,699.6015625,
549.001,,,,699.6015625,
549.101,,,,699.6015625,
549.201,,,,699.6015625,
549.3,,,,699.9895833,
549.401,,,,699.9895833,
549.501,,,,699.9895833,
549.601,,,,700.3776042,
549.7,,,,700.3776042,
549.801,,,,699.9895833,
549.901,,,,699.9895833,
550.001,,,,699.9895833,
550.101,,,,700.3776042,
550.201,,,,700.765625,
550.301,,,,700.3776042,
550.4,,,,700.3776042,
550.501,,,,700.3776042,
550.601,,,,699.9895833,
550.701,,,,699.9895833,
550.8,,,,699.9895833,
550.901,,,,699.9895833,
551.001,,,,699.9895833,
551.1,,,,699.6015625,
551.2,,,,699.6015625,
551.301,,,,699.6015625,
551.401,,,,699.6015625,
551.499,,,,699.6015625,
551.6,,,,699.6015625,
551.701,,,,699.6015625,
551.801,,,,699.6015625,
551.899,,,,699.6015625,
552.001,,,,699.6015625,
552.101,,,,699.6015625,
552.201,,,,699.6015625,
552.3,,,,699.6015625,
552.401,,,,699.6015625,
552.501,,,,699.6015625,
552.601,,,,699.6015625,
552.7,,,,699.6015625,
552.801,,,,699.6015625,
552.901,,,,699.6015625,
553,,,,699.6015625,
553.101,,,,699.6015625,
553.201,,,,699.6015625,
553.301,,,,699.6015625,
553.4,,,,699.6015625,
553.501,,,,699.6015625,
553.6,,,,699.6015625,
553.701,,,,699.9895833,
553.8,,,,699.9895833,
553.901,,,,699.6015625,
554,,,,699.6015625,
554.101,,,,699.6015625,
554.201,,,,699.6015625,
554.3,,,,699.9895833,
554.4,,,,699.9895833,
554.5,,,,699.9895833,
554.601,,,,699.9895833,
554.7,,,,699.6015625,
